id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,16,1,1,0.000313577924114,0.000716332378223,0.0,0,0,1920,1080,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6027,7126,121902,1,/html,Google Research Blog...vacy Terms,0
41,0,body,15,1,1,0.000313577924114,0.0300859598854,0.0,0,0,1920,7422.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6027,7126,96477,1,/html/body,Google Research Blog...vacy Terms,0
43,41,iframe,0,1,8,0.00250862339291,0.0315186246418,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,189,0,/html/body/iframe[1],,0
44,41,noscript,0,1,9,0.00282220131703,0.0322349570201,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",117,121,150,1,/html/body/noscript,<img alt='' height='...idth='1'/>,0
45,41,div,7,1,13,0.00407651301348,0.0329512893983,0.0,0,0,1920,257,"rgba(0,0,0,0.870588)","rgb(255,255,255)",51,60,580,1,/html/body/div[1],Google Research Blog... at Google,0
46,45,div,6,1,14,0.0043900909376,0.0336676217765,0.2453125,471,0,978,256,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",51,60,546,1,/html/body/div[1]/div,Google Research Blog... at Google,0
47,46,div,5,1,15,0.00470366886171,0.0343839541547,0.2453125,471,0,978,256,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",51,60,512,1,/html/body/div[1]/div/div,Google Research Blog... at Google,0
48,47,div,4,1,15,0.00470366886171,0.035100286533,0.2453125,471,0,978,256,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",51,60,473,1,/html/body/div[1]/div/div/div,Google Research Blog... at Google,0
49,48,div,3,1,16,0.00501724678583,0.0358166189112,0.2453125,471,85.5,978,109,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",51,60,408,1,/html/body/div[1]/div/div/div/div,Google Research Blog... at Google,0
50,49,div,2,1,17,0.00533082470994,0.0365329512894,0.2453125,471,85.5,978,81,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,20,302,1,/html/body/div[1]/div/div/div/div/div[1],Google Research Blog,0
51,50,a,1,1,18,0.00564440263405,0.0372492836676,0.243229166667,467,62.5,101,100,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,217,1,/html/body/div[1]/div/div/div/div/div[1]/a[1],,0
52,51,img,0,1,19,0.00595798055817,0.0379656160458,0.243229166667,467,62.5,101,100,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,148,1,/html/body/div[1]/div/div/div/div/div[1]/a[1]/img,,0
53,50,a,1,1,21,0.0065851364064,0.0386819484241,0.3015625,579,147.5,393,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,20,50,1,/html/body/div[1]/div/div/div/div/div[1]/a[2],Google Research Blog,0
54,53,h1,0,1,22,0.00689871433051,0.0393982808023,0.3015625,579,85.5,393,48,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",18,20,31,1,/html/body/div[1]/div/div/div/div/div[1]/a[2]/h1,Google Research Blog,0
55,49,div,0,1,27,0.00846660395108,0.0401146131805,0.2453125,471,174.5,978,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",33,39,72,1,/html/body/div[1]/div/div/div/div/div[2],The latest news from... at Google,0
56,41,div,14,1,35,0.010975227344,0.0408309455587,0.2140625,411,313,1098,6669.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5800,6860,73462,1,/html/body/div[2],Facilitating the dis...ct Forums.,0
57,56,div,9,1,36,0.0112888052681,0.041547277937,0.2453125,471,313,978,6669.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5718,6762,13516,1,/html/body/div[2]/div[1],Facilitating the dis....org   ,0
58,57,div,8,1,37,0.0116023831922,0.0422636103152,0.2453125,471,313,660,6655.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5718,6762,13478,1,/html/body/div[2]/div[1]/div,Facilitating the dis....org   ,0
59,58,div,7,1,38,0.0119159611163,0.0429799426934,0.2453125,471,313,660,6655.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5718,6762,13448,1,/html/body/div[2]/div[1]/div/div,Facilitating the dis....org   ,0
60,59,div,6,1,38,0.0119159611163,0.0436962750716,0.2453125,471,313,660,6655.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5718,6762,13411,1,/html/body/div[2]/div[1]/div/div/div,Facilitating the dis....org   ,0
61,60,div,5,1,39,0.0122295390405,0.0444126074499,0.2453125,471,313,660,6594.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5715,6756,12664,1,/html/body/div[2]/div[1]/div/div/div/div[1],Facilitating the dis...schema.org,1
62,61,h2,1,1,40,0.0125431169646,0.0451289398281,0.2453125,471,313,660,36,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",40,45,249,1,/html/body/div[2]/div[1]/div/div/div/div[1]/h2,Facilitating the dis...c datasets,1
63,62,a,0,1,41,0.0128566948887,0.0458452722063,0.2453125,471,313,464,31,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",40,45,208,1,/html/body/div[2]/div[1]/div/div/div/div[1]/h2/a,Facilitating the dis...c datasets,1
64,61,div,2,1,45,0.0141110065851,0.0465616045845,0.2453125,471,347,660,27,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",22,25,149,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1],"Tuesday, January 24, 2017",1
65,64,div,1,1,46,0.0144245845093,0.0472779369628,0.2453125,471,347,660,27,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",22,25,116,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1]/div,"Tuesday, January 24, 2017",1
66,65,span,0,1,47,0.0147381624334,0.047994269341,0.2453125,471,349,201,23,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",22,25,85,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[1]/div/span,"Tuesday, January 24, 2017",1
67,61,div,4,1,52,0.0163060520539,0.0487106017192,0.2453125,471,384,660,1953.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5613,6637,8453,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2],Posted by Natasha No...consumers.,1
68,67,div,3,1,53,0.016619629978,0.0494269340974,0.2453125,471,384,660,1953.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5613,6637,8422,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div,Posted by Natasha No...consumers.,1
69,68,span,1,1,54,0.0169332079022,0.0501432664756,0.2453125,471,385,554,19,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",72,84,124,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[1],Posted by Natasha No...ams Office,1
70,69,br,0,1,54,0.0169332079022,0.0508595988539,0.0,0,0,0,0,"rgba(0,0,0,0.541176)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[1]/br,,1
71,68,br,0,1,55,0.0172467858263,0.0515759312321,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[1],,1
72,68,br,0,1,56,0.0175603637504,0.0522922636103,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[2],,1
73,68,a,0,1,57,0.0178739416745,0.0530085959885,0.38125,732,485,81,20,"rgb(65,132,243)","rgba(0,0,0,0)",11,12,80,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[1],publish data,1
74,68,a,0,1,57,0.0178739416745,0.0537249283668,0.505208333333,970,485,97,20,"rgb(65,132,243)","rgba(0,0,0,0)",13,14,52,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[2],social science,1
75,68,a,0,1,57,0.0178739416745,0.054441260745,0.2453125,471,485,639,40,"rgb(65,132,243)","rgba(0,0,0,0)",11,12,50,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[3],life science,1
76,68,a,0,1,57,0.0178739416745,0.0551575931232,0.283854166667,545,505,131,20,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,53,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[4],high-energy physics,1
77,68,a,0,1,57,0.0178739416745,0.0558739255014,0.363541666667,698,505,106,20,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,50,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[5],climate science,1
78,68,br,0,1,57,0.0178739416745,0.0565902578797,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[3],,1
79,68,br,0,1,58,0.0181875195986,0.0573065902579,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[4],,1
80,68,br,0,1,59,0.0185010975227,0.0580229226361,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[5],,1
81,68,br,0,1,60,0.0188146754468,0.0587392550143,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[6],,1
82,68,a,0,1,61,0.019128253371,0.0594555873926,0.454166666667,872,785,24,20,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,68,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[6],rely,1
83,68,a,0,1,61,0.019128253371,0.0601719197708,0.371354166667,713,805,79,20,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,43,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[7],schema.org,1
84,68,a,0,1,61,0.019128253371,0.060888252149,0.309375,594,825,224,20,"rgb(65,132,243)","rgba(0,0,0,0)",30,33,109,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[8],recently published new guidelines,1
85,68,a,0,1,61,0.019128253371,0.0616045845272,0.428125,822,865,116,20,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[9],Knowledge Graph,1
86,68,br,0,1,61,0.019128253371,0.0623209169054,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[7],,1
87,68,br,0,1,62,0.0194418312951,0.0630372492837,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[8],,1
88,68,a,0,1,63,0.0197554092192,0.0637535816619,0.279166666667,536,965,166,20,"rgb(65,132,243)","rgba(0,0,0,0)",21,23,71,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[10],Data Catalog Vocabulary,1
89,68,a,0,1,63,0.0197554092192,0.0644699140401,0.465104166667,893,985,81,20,"rgb(65,132,243)","rgba(0,0,0,0)",11,11,60,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[11],discussions,1
90,68,br,0,1,63,0.0197554092192,0.0651862464183,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[9],,1
91,68,br,0,1,64,0.0200689871433,0.0659025787966,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[10],,1
92,68,b,0,1,65,0.0203825650674,0.0666189111748,0.2453125,471,1066,143.484375,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",19,20,27,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[1],Technical Challenges,1
93,68,br,0,1,65,0.0203825650674,0.067335243553,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[11],,1
94,68,br,0,1,66,0.0206961429915,0.0680515759312,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[12],,1
95,68,ul,2,1,67,0.0210097209156,0.0687679083095,0.2453125,471,1162,660,587,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",1722,2052,2285,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1],Defining more consis...nked data?,1
96,95,li,1,1,68,0.0213232988398,0.0694842406877,0.2703125,519,1162,564,106,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",312,376,392,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[1],Defining more consis... use data.,1
97,96,b,0,1,68,0.0213232988398,0.0702005730659,0.2703125,519,1164,365.109375,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",48,54,61,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[1]/b,Defining more consis...a dataset:,1
98,95,li,1,1,69,0.0216368767639,0.0709169054441,0.2703125,519,1271.75,564,85,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",240,284,300,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[2],Identifying datasets...imary one?,1
99,98,b,0,1,69,0.0216368767639,0.0716332378223,0.2703125,519,1273.75,136.984375,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",20,21,28,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[2]/b,Identifying datasets:,1
100,95,li,1,1,70,0.021950454688,0.0723495702006,0.2703125,519,1360.5,564,127,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",402,481,497,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[3],Relating datasets to...t of that.,1
101,100,b,0,1,70,0.021950454688,0.0730659025788,0.2703125,519,1362.5,209.046875,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",27,31,38,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[3]/b,Relating datasets to each other,1
102,95,li,1,1,71,0.0222640326121,0.073782234957,0.2703125,519,1491.25,564,127,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",384,451,467,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[4],Propagating metadata...tegration.,1
103,102,b,0,1,71,0.0222640326121,0.0744985673352,0.2703125,519,1493.25,326.84375,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",42,46,53,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[4]/b,Propagating metadata... datasets:,1
104,95,li,1,1,72,0.0225776105362,0.0752148997135,0.2703125,519,1622,564,127,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",384,456,614,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[5],Describing content o...nked data?,1
105,104,b,0,1,72,0.0225776105362,0.0759312320917,0.2703125,519,1624,209.828125,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",28,31,38,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[5]/b,Describing content of datasets:,1
106,104,a,0,1,72,0.0225776105362,0.0766475644699,0.2703125,519,1644,536,41,"rgb(65,132,243)","rgba(0,0,0,0)",30,35,116,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[5]/a[1],"Explore for Docs, Sh...and Slides",1
107,104,a,0,1,72,0.0225776105362,0.0773638968481,0.2703125,519,1707,502,41,"rgb(65,132,243)","rgba(0,0,0,0)",61,71,127,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[1]/li[5]/a[2],W3C standards for de...inked data,1
108,68,a,0,1,74,0.0232047663844,0.0780802292264,0.275,528,1825,35,20,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,75,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[12],other,1
109,68,a,0,1,74,0.0232047663844,0.0787965616046,0.2953125,567,1825,67,20,"rgb(65,132,243)","rgba(0,0,0,0)",9,9,85,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[13],promising,1
110,68,a,0,1,74,0.0232047663844,0.0795128939828,0.332291666667,638,1825,45,20,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,82,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[14],efforts,1
111,68,a,0,1,74,0.0232047663844,0.080229226361,0.471354166667,905,1845,135,20,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,80,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/a[15],challenging problem,1
112,68,br,0,1,74,0.0232047663844,0.0809455587393,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[13],,1
113,68,br,0,1,75,0.0235183443086,0.0816618911175,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[14],,1
114,68,b,0,1,76,0.0238319222327,0.0823782234957,0.2453125,471,1986,103.71875,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",13,16,23,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/b[2],A Call to Action,1
115,68,br,0,1,76,0.0238319222327,0.0830945558739,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[15],,1
116,68,br,0,1,77,0.0241455001568,0.0838108882521,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/br[16],,1
117,68,ul,2,1,78,0.0244590780809,0.0845272206304,0.2453125,471,2042,660,199.5,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",517,599,932,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2],"For data providers, ... metadata.",1
118,117,li,1,1,79,0.024772656005,0.0852435530086,0.2703125,519,2042,564,64,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",195,225,380,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[1],"For data providers, ...r and use.",1
119,118,b,0,1,79,0.024772656005,0.0859598853868,0.2703125,519,2044,444.1875,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",60,68,75,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[1]/b,"For data providers, ...ositories:",1
120,118,a,0,1,79,0.024772656005,0.086676217765,0.363541666667,698,2064,79,20,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,43,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[1]/a[1],schema.org,1
121,118,a,0,1,79,0.024772656005,0.0873925501433,0.408333333333,784,2064,39,20,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,52,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[1]/a[2],DCAT,1
122,118,a,0,1,79,0.024772656005,0.0881088825215,0.432291666667,830,2064,42,20,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,62,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[1]/a[3],CSVW,1
123,117,li,1,1,80,0.0250862339291,0.0888252148997,0.2703125,519,2109.75,564,64,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",153,178,276,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[2],For data consumers (...approach).,1
124,123,b,0,1,80,0.0250862339291,0.0895415472779,0.2703125,519,2111.75,445.203125,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",57,66,73,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[2]/b,For data consumers (...and more):,1
125,123,a,0,1,80,0.0250862339291,0.0902578796562,0.305208333333,586,2152.75,62,20,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,90,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[2]/a,approach,1
126,117,li,1,1,81,0.0253998118532,0.0909742120344,0.2703125,519,2177.5,564,64,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",169,194,263,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[3],For developers: to c... metadata.,1
127,126,b,0,1,81,0.0253998118532,0.0916905444126,0.2703125,519,2179.5,103.53125,18,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,22,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[3]/b,For developers:,1
128,126,a,0,1,81,0.0253998118532,0.0924068767908,0.382568359375,734.53125,2177.5,67,20,"rgb(65,132,243)","rgba(0,0,0,0)",9,9,62,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/ul[2]/li[3]/a,expanding,1
129,68,span,1,1,84,0.0263405456256,0.0931232091691,0.2453125,471,2257.5,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,168,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[2],,1
130,129,meta,0,1,85,0.0266541235497,0.0938395415473,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,77,0,/html/body/div[2]/div[1]/div/div/div/div[1]/div[2]/div/span[2]/meta,,0
131,61,div,2,1,89,0.0279084352462,0.0945558739255,0.5359375,1029,2373.5,102,28,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1070,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3],,1
132,131,span,1,1,90,0.0282220131703,0.0952722063037,0.5359375,1029,2382.5,27,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,317,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[1],,0
133,132,img,0,1,91,0.0285355910944,0.0959885386819,0.5359375,1029,2373.5,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[1]/img,,0
134,131,span,1,1,93,0.0291627469426,0.0967048710602,0.55625,1068,2382.5,27,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,405,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[2],,0
135,134,img,0,1,94,0.0294763248667,0.0974212034384,0.55625,1068,2373.5,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[2]/img,,0
136,131,span,1,1,96,0.030103480715,0.0981375358166,0.5765625,1107,2382.5,24,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,319,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[3],,0
137,136,img,0,1,97,0.0304170586391,0.0988538681948,0.5765625,1107,2373.5,24,24,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,143,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[3]/span[3]/img,,0
138,61,div,3,1,100,0.0313577924114,0.0995702005731,0.2453125,471,2373.5,660,4534,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",40,46,2377,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4],Labels: Data Discove...schema.org,1
139,138,div,1,1,101,0.0316713703355,0.100286532951,0.2453125,471,2401.5,661,4436,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1799,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[1],,1
140,139,iframe,0,1,101,0.0316713703355,0.10100286533,0.2453125,471,2441.5,661,4396,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,1313,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[1]/iframe,,1
141,138,a,0,1,102,0.0319849482596,0.101719197708,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,103,0,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/a,Google,0
142,138,div,2,1,105,0.032925682032,0.102435530086,0.2453125,471,6854.5,660,20,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",40,46,440,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2],Labels: Data Discove...schema.org,1
143,142,span,0,1,106,0.0332392599561,0.103151862464,0.2453125,471,6857.5,41.5625,14,"rgb(68,68,68)","rgba(0,0,0,0)",7,7,45,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[1],Labels:,1
144,142,span,1,1,109,0.0341799937284,0.103868194842,0.266959635417,512.5625,6855.5,208,16,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",33,38,360,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2],"Data Discovery , dat...schema.org",1
145,144,a,0,1,110,0.0344935716526,0.104584527221,0.266959635417,512.5625,6855.5,84,16,"rgb(65,132,243)","rgba(0,0,0,0)",13,14,116,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[1],Data Discovery,1
146,144,a,0,1,116,0.0363750391972,0.105300859599,0.313313802083,601.5625,6855.5,50,16,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,102,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[2],datasets,1
147,144,a,0,1,122,0.0382565067419,0.106017191977,0.341959635417,656.5625,6855.5,64,16,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,106,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[4]/div[2]/span[2]/a[3],schema.org,1
149,61,div,0,1,129,0.0404515522107,0.107449856734,0.2453125,471,6907.5,660,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",0,0,144,1,/html/body/div[2]/div[1]/div/div/div/div[1]/div[5],,1
150,60,div,3,1,131,0.041078708059,0.108166189112,0.2453125,471,6923.5,660,45,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,5,659,1,/html/body/div[2]/div[1]/div/div/div/div[2],  ,0
151,150,a,1,1,132,0.0413922859831,0.10888252149,0.5234375,1005,6940.5,40,28,"rgb(65,132,243)","rgba(0,0,0,0)",1,1,100,1,/html/body/div[2]/div[1]/div/div/div/div[2]/a,,0
152,151,i,0,1,133,0.0417058639072,0.109598853868,0.531770833333,1021,6940.5,24,24,"rgb(0,0,0)","rgba(0,0,0,0)",1,1,33,1,/html/body/div[2]/div[1]/div/div/div/div[2]/a/i,,0
153,150,span,2,1,137,0.0429601756036,0.110315186246,0.545833333333,1048,6949.5,43,19,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",1,1,256,1,/html/body/div[2]/div[1]/div/div/div/div[2]/span[1],,0
